D,2017-11-19T18:01:29,000295-0200006159,0,130,da219b0b8f0dfd9109290a9a12495271f40c8b3cf074bb6dbb19e47571d9c0b1,23410,-85,-6,0
D,2017-11-19T18:02:42,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:02:58,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:04:04,000295-0200006348,0,130,5bc3113d1c7a16acabffe67cb6fdaf4cdccbf49daf687e4b1ed0a6031fd01362,23410,0,0,0
D,2017-11-19T18:04:37,000295-0200006159,0,130,4e55048db9a58e9b0ba521833cfa7c22b30be4ec7b2513e8966f36536c1f748f,23410,0,0,0
D,2017-11-19T18:04:51,000295-0200006348,0,130,d2431da2a277a45937bc9ab82bbcd4e6cce76a307b4a9d1c16d5b3ea43310a0e,23410,0,0,0
D,2017-11-19T18:05:50,000295-0200006159,0,130,b51ceb086343bf808c55fb7baede7aa4eb0cf2bffdb2541bdba103cc5fe93768,23410,0,0,0
D,2017-11-19T18:05:53,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:06:00,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:06:02,000295-0200006357,0,130,bbf922513740d26dae28a50c6fa1075691a15bc273cd165d2378a680067e32bd,23410,0,0,0
D,2017-11-19T18:06:10,000295-0200006159,0,130,de036a88b9a049b31cd629cce63d4c00342e77294b6d88e7c8a6d2d7f1eada75,23410,0,0,0
D,2017-11-19T18:06:37,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-73,-6,1
D,2017-11-19T18:07:40,000295-0200006159,0,130,7ace2e440aa04bebd96b5d0af9ab1231b9b58864a0869c3bcb0aee5c6141ed3a,23410,0,0,0
D,2017-11-19T18:07:52,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:08:08,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:08:47,000295-0200006159,0,130,7f01244d320ca5a2c33fedb0ddd7984351f5ecc6b69579b5201101cd35982063,23410,0,0,0
D,2017-11-19T18:09:07,000295-0200006159,0,130,4e55048db9a58e9b0ba521833cfa7c22b30be4ec7b2513e8966f36536c1f748f,23410,0,0,0
D,2017-11-19T18:09:17,000295-0200006159,0,130,7fe8c6eba32accbb8d31fb6d3ac9b323ac1948a0829fbedf674614feffa1b1b9,23410,0,0,0
D,2017-11-19T18:09:18,000295-0200006159,0,130,00d9591c5049004f10ace55c4b1282f6ede91e6645403e7c43b0f73884b6639a,23410,0,0,0
D,2017-11-19T18:09:27,000295-0200006357,0,130,5ef5622b3e4ba851d006950d68fd34e0da68bb54b34c828643d97ff120f2c329,23410,-76,-7.5,0
D,2017-11-19T18:10:05,000295-0200006348,0,130,d5af24be4e376bc437d246f19392051f83c81387c7005b1003c0de59561840d9,23426,0,0,0
D,2017-11-19T18:10:46,000295-0200006348,0,130,d2431da2a277a45937bc9ab82bbcd4e6cce76a307b4a9d1c16d5b3ea43310a0e,23410,0,0,0
D,2017-11-19T18:10:49,000295-0200006357,0,130,61f716c29e28e4f5d0b1aa9ac1c9bb79c27e680d6eddb886ed4b7b08ddc603ca,23410,0,0,0
D,2017-11-19T18:10:55,000295-0200006357,0,130,22a91ea86a0a7dab543f2c483b64a01fc75e4d293750d9994d7fdac731c87635,23410,-81,-8.5,0
D,2017-11-19T18:11:09,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:11:14,000295-0200006357,0,130,ca06da9331bdcb8b9ff23302773a2b7ca05221958ad6ccd8831c82e975027542,23410,0,0,0
D,2017-11-19T18:11:17,000295-0200006348,0,130,8a1fe654353ae08faf4ab996151a35e5cdd9847ec865fd2e4aeb9e8a34d3431a,23410,0,0,0
D,2017-11-19T18:11:23,000295-0200006357,0,130,44193ed6f73d6fb4dd4425a87dc81725b322043b298b4bc3f96c4a45e8a24cc3,23410,-72,-6.5,0
D,2017-11-19T18:11:34,000295-0200006159,0,130,18cd21a658c01a34993c87127d542d892ad9c4308dc5abe35b85063bab0ab2a2,23410,0,0,0
D,2017-11-19T18:12:09,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-70,-6,1
D,2017-11-19T18:12:40,000295-0200006357,0,130,f63705913e668c701e09a8d6d2a29c8bb6798892d5e41f45820c12d1ff06a591,23410,0,0,0
D,2017-11-19T18:12:50,000295-0200006159,0,130,7ace2e440aa04bebd96b5d0af9ab1231b9b58864a0869c3bcb0aee5c6141ed3a,23410,0,0,0
D,2017-11-19T18:12:51,000295-0200006348,0,130,d2431da2a277a45937bc9ab82bbcd4e6cce76a307b4a9d1c16d5b3ea43310a0e,23410,0,0,0
D,2017-11-19T18:13:02,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:13:08,000295-0200006348,0,130,f4854806988afd9ececa5e66139e5910e94dd3a6c10da0835c535573f3018d57,23410,-87,-9,0
D,2017-11-19T18:13:13,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:13:18,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:13:19,000295-0200006097,0,130,8c2f799a6e3b4dd53a22733f890c56ce5563c919839e85974dc4e22a178fcf6b,21401,-106,-6,0
D,2017-11-19T18:14:16,000295-0200006159,0,130,4e55048db9a58e9b0ba521833cfa7c22b30be4ec7b2513e8966f36536c1f748f,23410,0,0,0
D,2017-11-19T18:14:19,000295-0200006202,0,130,2d511d65ac02916b22e7ab2f077354d3cb7150bae69ef43a9ee7536ec4813a62,23410,-114,-11.5,0
D,2017-11-19T18:14:25,000295-0200006159,0,130,dac48f45f3334b5d1b4a9043578ff363c43daeb3d6c870040feca42168b30cbc,23410,0,0,0
D,2017-11-19T18:14:28,000295-0200006159,0,130,00d9591c5049004f10ace55c4b1282f6ede91e6645403e7c43b0f73884b6639a,23410,0,0,0
D,2017-11-19T18:14:39,000295-0200006159,0,130,14a376ac210c263b43aee1107d1a3b08f5342c46d75b96edc04384078084703d,23410,-98,-6.5,0
D,2017-11-19T18:15:18,000295-0200006159,0,130,8f568d932871a8fe0ed9279926bc297c61bb2437347ce81ba1eda8068c1fa667,23410,-97,-8,0
D,2017-11-19T18:15:57,000295-0200006159,0,130,d8bf36009d1c1df82eaa8f29a6ce818e37700582a4f08266ab81d05c3bf3b29d,23410,-90,-6,0
D,2017-11-19T18:16:04,000295-0200006159,0,130,1e0acb10215f098857192567bc1acdcae28d9ac7a8cd1ed92e010db7ea1bf25c,23410,0,0,0
D,2017-11-19T18:16:19,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:16:40,000295-0200006348,0,130,8a1fe654353ae08faf4ab996151a35e5cdd9847ec865fd2e4aeb9e8a34d3431a,23410,0,0,0
D,2017-11-19T18:16:40,000295-0200005997,0,130,88859bae5feb8ac55433e3179fe8de5fcf8e7fdc54d4dc0a3828b41d0368f638,23410,0,0,0
D,2017-11-19T18:16:45,000295-0200006159,0,130,d0999bda67e1f053544a018f47421036002e15928bbf7ec1a1963c3173a8d7cf,23410,-91,-5.5,0
D,2017-11-19T18:17:23,000295-0200006348,0,130,e5117e979d8f76c97a53f63e9db86ece502d9f7011f22a43cf8051efd16caf77,23410,0,0,0
D,2017-11-19T18:17:29,000295-0200006348,0,130,e5117e979d8f76c97a53f63e9db86ece502d9f7011f22a43cf8051efd16caf77,23410,0,0,0
D,2017-11-19T18:18:09,000295-0200006159,0,130,18cd21a658c01a34993c87127d542d892ad9c4308dc5abe35b85063bab0ab2a2,23410,0,0,0
D,2017-11-19T18:18:22,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-83,-7,1
D,2017-11-19T18:18:22,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:18:28,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:18:29,000295-0200006097,0,130,4fc760fc0c13da600fac41e1a0e9950476fb389a03f47f2c5e9c597a8a0d037d,23410,0,0,0
D,2017-11-19T18:18:50,000295-0200005648,0,130,af1f66fc550f803d6f142339b0733c78c4ee369b2ce4a316aa3402ac2016500d,23410,-75,-4,1
D,2017-11-19T18:19:11,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:19:34,000295-0200006159,0,130,d9643fd33f2dc77860e0946dc636f4dbc6c0f01c04b07fba164c3860312116b9,23410,0,0,0
D,2017-11-19T18:19:42,000295-0200006348,0,130,14d3665ccbac226d0daa05821b3ed64de1b74b4608bf6ba097199004978874a4,23410,0,0,0
D,2017-11-19T18:19:55,000295-0200006097,0,130,3e35f70e7726515392f16c8da7cce119b3dbf47cfb2b5ae41c457ecbb07965ff,23410,-84,-6.5,0
D,2017-11-19T18:20:22,000295-0200006348,0,130,d3afdca2bb30ba6390f36d22371f653d686c00e823fbbb76ef85fb856c05bdac,22288,0,0,0
D,2017-11-19T18:20:25,000295-0200006348,0,130,97d4b854735229005320cd6bde8c3b738f872bfccf88c4d817325269ac8261e2,23410,0,0,0
D,2017-11-19T18:21:28,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:21:35,000295-0200006357,0,130,4b8b5e663e077563a013862b5edc582be3ee3526a9cab5f86e87d661550f93dd,23410,-78,-9.5,0
D,2017-11-19T18:21:49,000295-0200006348,0,130,8a1fe654353ae08faf4ab996151a35e5cdd9847ec865fd2e4aeb9e8a34d3431a,23410,0,0,0
D,2017-11-19T18:22:38,000295-0200006348,0,130,e5117e979d8f76c97a53f63e9db86ece502d9f7011f22a43cf8051efd16caf77,23410,0,0,0
D,2017-11-19T18:23:08,000295-0200006357,0,130,3f43c9b5b1977e4594b337763f2f09a71aa2b20c0541efee5912bb6d0ecf5740,23410,0,0,0
D,2017-11-19T18:23:31,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:23:31,000295-0200006159,0,130,1e0acb10215f098857192567bc1acdcae28d9ac7a8cd1ed92e010db7ea1bf25c,23410,0,0,0
D,2017-11-19T18:23:38,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:23:41,000295-0200006097,0,130,bf170f55aead64ca5c63951e20413fc0383d6c0ca0c855140e714441960021a8,311480,0,0,0
D,2017-11-19T18:23:50,000295-0200006357,0,130,c235fef5dd9444586c35eac0004d153d77b140a83248f2f30bf9828b3ecdd87a,23410,0,0,0
D,2017-11-19T18:24:45,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-74,-5.5,1
D,2017-11-19T18:24:48,000295-0200006357,0,130,efa264ba63ee5f8d5b057410e9ad14dac2d9dfcc72e7df87194b0b71718c49a4,23410,-76,-16.5,0
D,2017-11-19T18:24:49,000295-0200006357,0,130,e504fceee7836dfeff8e77d874bbba38fd47f1a17d24f5cd2a09ae59136b321b,23410,-76,-15,0
D,2017-11-19T18:24:53,000295-0200006159,0,130,a07640944795e6e9864cf3e80b25c672eff581f183df3d6ade4668d0f8654e37,23410,0,0,0
D,2017-11-19T18:25:05,000295-0200006357,0,130,e504fceee7836dfeff8e77d874bbba38fd47f1a17d24f5cd2a09ae59136b321b,23410,-80,-10,0
D,2017-11-19T18:25:40,000295-0200006159,0,130,391dd39ca51794a54e786d128b33ecf685e0cccd55fe1709ef9c807303a5bbd0,23410,-89,-6,0
D,2017-11-19T18:25:47,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:26:00,000295-0200006159,0,130,391dd39ca51794a54e786d128b33ecf685e0cccd55fe1709ef9c807303a5bbd0,23410,-101,-6.5,0
D,2017-11-19T18:26:11,000295-0200006348,0,130,97d4b854735229005320cd6bde8c3b738f872bfccf88c4d817325269ac8261e2,23410,0,0,0
D,2017-11-19T18:26:23,000295-0200006097,0,130,bca56fd95833e0dd426311b00b9f4bf1ca9d3a75f071d3d6532717d070f0a48c,23410,0,0,0
D,2017-11-19T18:26:43,000295-0200006348,0,130,83abf9888ef60f15655dea407960a448dc27aec4f83fc4fa7a2e000c11a1bd7d,23410,-87,-6,0
D,2017-11-19T18:26:46,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:27:11,000295-0200006348,0,130,90bd6b99d6e2dacac82b0d8066113eead9f9dc4ae06ea3f15b6572f5525a604d,23410,0,0,0
D,2017-11-19T18:27:41,000295-0200006097,0,130,cd8202982bea8ab3f38b72065447f60ee8c32498a1f1e55b4ead839500a0574f,23410,0,0,0
D,2017-11-19T18:27:45,000295-0200006357,0,130,4b8b5e663e077563a013862b5edc582be3ee3526a9cab5f86e87d661550f93dd,23410,-79,-10,0
D,2017-11-19T18:28:40,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:28:47,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:29:41,000295-0200006097,0,130,ad4a3ff3a32158aedeab7a65cdd77315f20f54970ce391719eec6d833ede7ff3,21407,0,0,0
D,2017-11-19T18:29:54,000295-0200006357,0,130,5ef5622b3e4ba851d006950d68fd34e0da68bb54b34c828643d97ff120f2c329,23410,-78,-12.5,0
D,2017-11-19T18:30:09,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-80,-7.5,1
D,2017-11-19T18:31:05,000295-0200006159,0,130,a07640944795e6e9864cf3e80b25c672eff581f183df3d6ade4668d0f8654e37,23410,0,0,0
D,2017-11-19T18:31:25,000295-0200006159,0,130,55555ad306abd696a58a3ed5cb8e8f5cc3453c0c9ae33d54db7cfbab62e2fc57,23410,0,0,0
D,2017-11-19T18:31:56,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:32:32,000295-0200006348,0,130,90bd6b99d6e2dacac82b0d8066113eead9f9dc4ae06ea3f15b6572f5525a604d,23410,0,0,0
D,2017-11-19T18:33:26,000295-0200006097,0,130,bd39716d9f95c6e294cc7714a0b805cf4eb745b17a5093f87a0e09ce71af3e04,20601,-96,-8,0
D,2017-11-19T18:33:40,000295-0200006348,0,130,b58fe1ac8bb5557189971d4e2e296d07dfbda80ec7a2d1ae091a20b27f900845,23410,0,0,0
D,2017-11-19T18:33:57,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:34:19,000295-0200006097,0,130,e1c4fe1afecb5509be1bc6d9a5ce583065d5dc4e8ccc6042d06fe771b9f3c127,20820,0,0,0
D,2017-11-19T18:35:47,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-81,-6,1
D,2017-11-19T18:35:48,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:36:32,000295-0200006357,0,130,b82280313d967a3e7e45178a0a85df8b8a12078591ee913461b47211536a49a7,23410,-81,-8.5,0
D,2017-11-19T18:36:32,000295-0200006159,0,130,50b72ccfda5baff45b68ed67a13c165a73580eefe5c4e48b8290812eadb44eb6,23410,-76,-6,0
D,2017-11-19T18:37:06,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:37:35,000295-0200006159,0,130,3cc84bbbdfa2072760aac4700720da80f5b8a16214198646a15f9f434ad8f412,23410,-89,-5,0
D,2017-11-19T18:38:27,000295-0200006357,0,130,e9be35a77667d5745fb9742a69cd20c7787aecb557e428c2125a99743a9b94e1,23410,0,0,0
D,2017-11-19T18:38:32,000295-0200006348,0,130,90bd6b99d6e2dacac82b0d8066113eead9f9dc4ae06ea3f15b6572f5525a604d,23410,0,0,0
D,2017-11-19T18:38:55,000295-0200006097,0,130,62707d9e52c8ec940b8a2d8c2a8f8c98b3998d213127c418a8b6e98ea29e7901,23806,0,0,0
D,2017-11-19T18:39:07,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:39:53,000295-0200006357,0,130,d35397e4b3a710311eabfde70ceecf1d783e13a5e29f954e30956601be1148ff,23410,0,0,0
D,2017-11-19T18:40:22,000295-0200006357,0,130,339d06ebbab20f0163b5198f433968e8ac02e87736c4641a9aa81b05fb3aac86,23410,0,0,0
D,2017-11-19T18:40:38,000295-0200006348,0,130,b7659156795da6e1231961d853e07646a60eff45c962607517fca145745bb8b2,23410,0,0,0
D,2017-11-19T18:40:57,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:41:35,000295-0200006159,0,130,5019a13aa10bb4bb4dac7a07840dc7ca6de18ce1657b51cf533a4cdef8ce7466,23426,-95,-7.5,0
D,2017-11-19T18:41:47,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-70,-7,1
D,2017-11-19T18:41:47,000295-0200006357,0,130,d8a6c45973c3e33ac17523d5bf382a685211f4bf97e1e3341365c684e41cb1de,23410,0,0,0
D,2017-11-19T18:42:14,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-72,-7.5,1
D,2017-11-19T18:42:16,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:43:46,000295-0200006348,0,130,2b524a00272e6afe47d10fc9d0c12334d6120e2e820f32eb5f88b7b037c7d6f8,23410,0,0,0
D,2017-11-19T18:44:12,000295-0200006348,0,130,7e232b98cd67d7f9bac2c5f0108a968b5061fb677a4084a27dcd0726454fc563,23410,0,0,0
D,2017-11-19T18:44:17,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:44:17,000295-0200006357,0,130,eef6d08a11f471d7b51cd3c28a817ce99e7160a08c79fa187222838ddcc18fad,23457,0,0,0
D,2017-11-19T18:44:54,000295-0200006348,0,130,ef4a01b9f8898cbfa09b20996755c7c0445b26e7ae1e48a753d4182d50fdce3a,23410,-67,-5,0
D,2017-11-19T18:45:05,000295-0200006097,0,130,060c3730074f501aaaf6e6d4a3ed61469a910f84ba0efdf749703f0d6fa7e7a5,23410,0,0,0
D,2017-11-19T18:45:11,000295-0200006348,0,130,6caf51a33011a4478633eb0b510711d2395fdea9ca293ce734fb7671770243c3,23410,0,0,0
D,2017-11-19T18:45:22,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:45:42,000295-0200006159,0,130,4fdfcbca76f5609b8aa116d847713754e3923fb89aa56d376a0fe5ccf760c48c,23410,0,0,0
D,2017-11-19T18:46:07,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:46:50,000295-0200006357,0,130,951cf3636a6949f879f0592c7f94c0eba201593852a3fd11ea49983fa1088c80,23410,0,0,0
D,2017-11-19T18:47:14,000295-0200006357,0,130,951cf3636a6949f879f0592c7f94c0eba201593852a3fd11ea49983fa1088c80,23410,0,0,0
D,2017-11-19T18:47:25,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:47:59,000295-0200006159,0,130,c5764a34c59e3247b3f4ed956366916cf5d5424acdbe4b267393c07a68619fa3,23426,-94,-6,0
D,2017-11-19T18:48:10,000295-0200006159,0,130,5db91f88d4595324bc69575ac52781da3619d881ca589013007e094b4f2a4193,23426,-93,-6,0
D,2017-11-19T18:48:20,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-71,-6.5,1
D,2017-11-19T18:49:23,000295-0200006348,0,130,2b524a00272e6afe47d10fc9d0c12334d6120e2e820f32eb5f88b7b037c7d6f8,23410,0,0,0
D,2017-11-19T18:49:26,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:50:55,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T18:51:10,000295-0200006348,0,130,5c8f1ebf03389a7faae48fe14156b8a6c0a65b694a2e922acff2cd2c818d51a2,23410,0,0,0
D,2017-11-19T18:51:16,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:52:34,000295-0200006348,0,130,5c8f1ebf03389a7faae48fe14156b8a6c0a65b694a2e922acff2cd2c818d51a2,23410,0,0,0
D,2017-11-19T18:52:34,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:52:44,000295-0200006159,0,130,d9d92c8c8f532e553ff918033bf5b52b94ed75c9f13c160494e338cd3b8870e3,23410,0,0,0
D,2017-11-19T18:53:09,000295-0200006159,0,130,c5764a34c59e3247b3f4ed956366916cf5d5424acdbe4b267393c07a68619fa3,23426,-99,-5.5,0
D,2017-11-19T18:53:20,000295-0200006159,0,130,5db91f88d4595324bc69575ac52781da3619d881ca589013007e094b4f2a4193,23426,-93,-6,0
D,2017-11-19T18:53:31,000295-0200006357,0,130,951cf3636a6949f879f0592c7f94c0eba201593852a3fd11ea49983fa1088c80,23410,0,0,0
D,2017-11-19T18:53:48,000295-0200006159,0,130,87224276342e8e0366564585ff2dfb1dc68319bd06f014502c70b63862455f35,23426,-88,-6,0
D,2017-11-19T18:53:51,000295-0200006357,0,130,466e18986f47b18052dfce6840b72fb01f60bd8c166512df25fa14f758cb10f2,23410,-80,-13.5,0
D,2017-11-19T18:54:08,000295-0200005648,0,130,af1f66fc550f803d6f142339b0733c78c4ee369b2ce4a316aa3402ac2016500d,23410,-75,-4,1
D,2017-11-19T18:54:36,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T18:55:08,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-97,-14,1
D,2017-11-19T18:55:10,000295-0200006202,0,130,529efbd51dfe8d95c1c948b9816748cdcb7cc81f4806b7f2981511ed55980f9f,23410,-95,-6.5,0
D,2017-11-19T18:55:42,000295-0200006159,0,130,590f6294a87b615d15e229ac78da92a24fb0c05d981e6ae52e304e9d29510af9,23410,-84,-5,0
D,2017-11-19T18:56:05,000295-0200006159,0,130,38d101f3b289f6b9c15e1842c1a9bc713978e6b379b7ecd49008b46b6db9ecbc,23410,0,0,0
D,2017-11-19T18:56:25,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T18:56:26,000295-0200006159,0,130,44ed3c5c3d9f54826d61bd81cb59e51b02514e0612501717914677233d9addb0,23410,0,0,0
D,2017-11-19T18:56:39,000295-0200006348,0,130,1924a6b5a387486acf62a9b9938f9ca5d9fcfa701837597cec21e5f5152cf441,23410,0,0,0
D,2017-11-19T18:57:29,000295-0200006348,0,130,12d7304946835e661dc5ae95373fd5225f63480438e8000273ce7ae9a6079420,23410,-88,-7,0
D,2017-11-19T18:57:45,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T18:58:41,000295-0200006159,0,130,5db91f88d4595324bc69575ac52781da3619d881ca589013007e094b4f2a4193,23426,-100,-6,0
D,2017-11-19T18:58:54,000295-0200006357,0,130,15267fa28db8f0e5e77c305c64255bca30c09e2e98aa1bf070823d10767c1fd5,23410,-75,-7.5,0
D,2017-11-19T18:59:18,000295-0200006159,0,130,c5764a34c59e3247b3f4ed956366916cf5d5424acdbe4b267393c07a68619fa3,23426,-91,-6.5,0
D,2017-11-19T18:59:58,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T19:00:47,000295-0200006159,0,130,87224276342e8e0366564585ff2dfb1dc68319bd06f014502c70b63862455f35,23426,-91,-6.5,0
D,2017-11-19T19:01:34,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T19:02:38,000295-0200006348,0,130,12d7304946835e661dc5ae95373fd5225f63480438e8000273ce7ae9a6079420,23410,-87,-10.5,0
D,2017-11-19T19:02:45,000295-0200006159,0,130,b02b9de6a4d089f55816a0ce8d98dee3f8637cc3f971a91e4c523e7880eea7a1,23410,-80,-4,0
D,2017-11-19T19:02:55,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T19:03:03,000295-0200006357,0,130,e76f91b595259508df1b1de01f32dfc8fafbea7c1e33fbb36bfa095591f609bb,23426,-81,-7,1
D,2017-11-19T19:03:11,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T19:03:17,000295-0200006159,0,130,f3430a2ed7aab4055ce0b6ba3dfcf47196895384adad0f7737adca1a6b0495c0,23410,-95,-7.5,0
D,2017-11-19T19:03:23,000295-0200006159,0,130,c25119d0dc54d0a40955e621ad9dbcc0ac09dfbb6dbf56f974affc28f37e34f6,23410,-83,-4,0
D,2017-11-19T19:04:07,000295-0200006159,0,130,29099023a58376d01b1e0e5d77c88a15cedfbafab8803002824b5237cbbed223,23410,0,0,0
